"Date","Open","High","Low","Close","Volume","ticker","name"
"2018-10-23 00:00:00-04:00","112.76874951375933","114.25369164309448","111.28381474104926","113.6365737915039","8607400","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-10-24 00:00:00-04:00","112.87482113350504","112.87482113350504","107.2725449598351","107.61967468261719","11630500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-10-25 00:00:00-04:00","108.5935643244459","110.58955650637913","108.11144053792458","110.07850646972656","7406900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-10-26 00:00:00-04:00","108.80569593040121","110.0592207562493","108.09215476443595","109.1431884765625","7984700","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-10-29 00:00:00-04:00","110.35812799136569","110.83061458265435","107.9571536770337","108.99854278564453","9234100","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-10-30 00:00:00-04:00","109.33602929228964","110.7824006197544","108.39107081138933","110.65705108642578","7365400","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-10-31 00:00:00-04:00","112.07450410855178","112.35412944451892","110.57991735491441","110.72455596923828","9196700","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-01 00:00:00-04:00","111.08131816358717","112.1227073145482","110.79204830384813","111.94914245605469","6779900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-02 00:00:00-04:00","112.65305229598806","112.76875730326293","110.28100401072031","111.06204223632812","6377900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-05 00:00:00-05:00","111.60200509809674","112.06484714126543","111.00417634825871","111.32237243652344","7920800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-06 00:00:00-05:00","111.6020168932842","112.66268779839295","111.32238420215658","112.53733825683594","5036600","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-07 00:00:00-05:00","112.4023464970027","113.09660597113506","111.0427611573482","112.86518859863281","8249800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-08 00:00:00-05:00","113.25087052765643","113.61728930076411","111.09095809986997","111.85271453857422","11074800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-09 00:00:00-05:00","113.97405842199262","115.90255353814563","112.99052914966961","113.78121185302734","16878200","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-12 00:00:00-05:00","113.78121184076832","114.22476483464071","112.43126378828165","112.5276870727539","9170600","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-13 00:00:00-05:00","112.9230315579959","113.56907565313122","112.02628103914203","112.67232513427734","4650600","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-14 00:00:00-05:00","113.24123715127176","113.993349079983","112.27698957977013","112.93267822265625","7109100","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-15 00:00:00-05:00","112.3251985200597","113.2315935992645","111.56344204916155","112.92303466796875","7088700","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-16 00:00:00-05:00","112.36377511115779","113.14481333708957","111.84308050832807","112.03593444824219","7141900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-19 00:00:00-05:00","111.85270707341789","113.61728171783838","110.68596851174009","111.29344177246094","9714600","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-20 00:00:00-05:00","109.4613791667841","110.493123755993","107.53288405748707","107.87037658691406","11194600","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-21 00:00:00-05:00","108.47784920730705","109.91457599473105","108.28500264025516","108.98889923095703","7242500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-23 00:00:00-05:00","108.22714413140399","108.75748323233263","107.74502035115069","108.07286834716797","3242300","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-26 00:00:00-05:00","109.13352763271331","109.13352763271331","107.91857377531085","108.52605438232422","7002400","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-27 00:00:00-05:00","109.5481566549937","110.02063585975084","108.39106262308351","109.82778930664062","7357500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-28 00:00:00-05:00","110.23278294241071","112.14199638583925","109.97243933298306","111.94914245605469","9039800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-29 00:00:00-05:00","111.61165683610365","112.95196037718215","111.09096226266936","112.44091033935547","10834700","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-11-30 00:00:00-05:00","112.66267164811832","112.88445180467735","110.94631231662679","111.3609390258789","16857800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-03 00:00:00-05:00","112.47947377218597","112.73981736357143","110.80168516077215","111.60200500488281","9273300","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-04 00:00:00-05:00","111.48630604628758","112.132350148857","108.63213413840805","108.83462524414062","10806700","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-06 00:00:00-05:00","108.0535854338306","110.25206882000921","107.18576846522097","110.242431640625","10546200","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-07 00:00:00-05:00","110.64083949671068","110.76716134084673","108.45445369367945","108.81399536132812","8305500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-10 00:00:00-05:00","108.82369426553647","109.11521530318248","106.43324696337825","108.69737243652344","7337500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-11 00:00:00-05:00","109.77598713671162","110.50478229881563","108.27952684754882","108.80426025390625","6861800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-12 00:00:00-05:00","109.80514841691593","110.75744411653689","108.9791819690839","109.03748321533203","7723900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-13 00:00:00-05:00","109.67882541748266","110.3881819516189","109.16380389755298","110.18412017822266","6661500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-14 00:00:00-05:00","109.19295494549961","110.69912719950885","108.88200263255614","109.02775573730469","7601900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-17 00:00:00-05:00","109.11522926282365","109.69826399901817","106.91912409567907","107.49244689941406","7731800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-18 00:00:00-05:00","107.7353647379052","107.93942649852407","105.82106154688167","106.35550689697266","6682300","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-19 00:00:00-05:00","106.8899571965964","108.95973278974834","105.8696410033356","106.13201141357422","9416900","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-20 00:00:00-05:00","105.6753147873923","106.1223083327124","103.1293872932416","103.97479248046875","9387300","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-21 00:00:00-05:00","103.45977752970886","105.67531396034236","100.92356940156553","101.27339172363281","15530600","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-24 00:00:00-05:00","100.31137275622845","100.96242801037468","97.5127944946289","97.5127944946289","7133000","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-26 00:00:00-05:00","97.64883458101765","102.85729138349389","97.54194402840173","102.83786010742188","9422800","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-27 00:00:00-05:00","101.45801708892822","103.53751222378033","99.89353606499436","103.50835418701172","8201400","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-28 00:00:00-05:00","104.24686532557543","105.45180465983398","103.18768651559783","104.26630401611328","7620500","DIS","The Walt Disney Company (DIS) Historical Data"
"2018-12-31 00:00:00-05:00","106.02511707582241","106.56928173882254","104.50922556392915","106.54985046386719","7241700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-02 00:00:00-05:00","105.04368633983296","106.05428330103409","104.6841520975969","105.88909149169922","9723500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-03 00:00:00-05:00","105.41293715270672","105.5781289460748","102.94474994224616","103.32372283935547","10594700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-04 00:00:00-05:00","104.8882116941208","107.61876211212488","104.21771771129023","106.51099395751953","10122800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-07 00:00:00-05:00","106.80251881390964","108.25038997736763","106.20976474701091","107.43413543701172","6714700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-08 00:00:00-05:00","108.63908217382067","109.37758936010025","108.02688941563184","108.26982116699219","8730700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-09 00:00:00-05:00","108.63907647649064","109.610803430972","108.40585666955954","109.4844741821289","5931900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-10 00:00:00-05:00","108.82369783479247","109.71769225317419","108.34755371046259","109.61080169677734","6160100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-11 00:00:00-05:00","109.00833686032384","109.72741277573002","108.5710626689648","109.46504974365234","4819100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-14 00:00:00-05:00","108.49332010925123","109.51362900235324","108.27953898488073","109.24154663085938","6980600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-15 00:00:00-05:00","109.12495323549112","109.9800703905845","107.48273211016021","108.6002197265625","9800900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-16 00:00:00-05:00","108.29896461052768","108.84313673880347","107.67705996137383","107.77423858642578","5899900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-17 00:00:00-05:00","107.5896048611101","108.11433828312673","107.04544016288011","107.87140655517578","6392000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-18 00:00:00-05:00","108.69737425237703","108.76539484047237","107.69649670739369","107.90055847167969","8554700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-22 00:00:00-05:00","107.49243826348906","108.18236351082115","106.64703314502893","107.4729995727539","6986700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-23 00:00:00-05:00","108.04632259231445","108.67793918266028","106.88996514248367","107.97830200195312","6845600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-24 00:00:00-05:00","107.86169740393554","107.96858796743093","106.8219498065893","107.42442321777344","6716800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-25 00:00:00-05:00","108.31841109436276","108.3475617185004","107.53131458789127","107.94915008544922","5706900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-28 00:00:00-05:00","107.62848108807779","107.8519741391282","106.84137720242227","107.67706298828125","6178800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-29 00:00:00-05:00","107.52158700367427","107.7936693596971","106.88996301222801","107.76451873779297","5253700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-30 00:00:00-05:00","107.18148797696728","107.45357034293684","105.8793699793706","107.01628875732422","7853800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-01-31 00:00:00-05:00","106.98714614091986","108.38643545769696","106.8996942654658","108.36699676513672","8351600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-01 00:00:00-05:00","108.80427645953571","108.88201640102403","107.79367946125431","108.1532211303711","6557700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-04 00:00:00-05:00","108.26011091738759","108.81399502255017","107.55074693036734","108.63908386230469","7037000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-05 00:00:00-05:00","108.85284989306284","109.55249448464184","108.29896582701085","109.47476196289062","13619800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-06 00:00:00-05:00","110.63110999694986","110.69913058580926","107.92971030555076","108.26010131835938","14229000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-07 00:00:00-05:00","107.91029662118878","107.96859787437633","106.70534968825739","107.81311798095703","8658100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-08 00:00:00-05:00","107.33695307105721","108.38641990807865","106.94826082619505","108.35726928710938","6395500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-11 00:00:00-05:00","108.60992052002068","108.64879048858681","106.16117180986188","106.3458023071289","11086400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-12 00:00:00-05:00","107.09402563521981","107.69649900957734","106.06399744670398","106.11257934570312","7610200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-13 00:00:00-05:00","106.15144784563716","107.35639457769459","106.14173591418455","107.08430480957031","6919700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-14 00:00:00-05:00","106.7442071410012","108.34755813879734","106.4429741499463","107.53131103515625","6324300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-15 00:00:00-05:00","108.25038065532334","109.44560061840022","107.89083902505043","109.40673065185547","8197300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-19 00:00:00-05:00","109.71770074776622","110.55337915950545","109.63996080733367","110.30073547363281","8169600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-20 00:00:00-05:00","110.38817955968005","110.86432368728735","110.08694657886355","110.4659194946289","7081500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-21 00:00:00-05:00","110.1938488223528","111.30161706494694","109.67883467265243","111.05868530273438","9480100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-22 00:00:00-05:00","111.38906558042487","112.49683378960022","110.72829091059319","111.99153900146484","8734700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-25 00:00:00-05:00","112.35107573567991","112.52598688806567","110.25214190705076","110.37846374511719","9327700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-26 00:00:00-05:00","110.436768519747","110.78659081221137","109.65938400011767","110.29100799560547","8956000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-27 00:00:00-05:00","109.90232962270584","110.30074127812219","109.28042489389571","109.59137725830078","7249500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-02-28 00:00:00-05:00","109.70796685756369","110.22298092069745","109.56220634199865","109.649658203125","6716700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-01 00:00:00-05:00","110.2424260400352","111.20444111535653","110.2424260400352","110.7865982055664","6996900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-04 00:00:00-05:00","111.18499367430847","111.18499367430847","109.89259507669365","111.09754180908203","6015000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-05 00:00:00-05:00","111.00037118488935","111.30160416273314","110.54365833868219","110.77687072753906","5225100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-06 00:00:00-05:00","110.77687777271366","111.79719408609569","110.77687777271366","111.60284423828125","7352800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-07 00:00:00-05:00","111.60284533333015","111.65143464918268","110.2618647318517","110.7865982055664","6324000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-08 00:00:00-05:00","110.25214404351686","110.62139763295843","109.7079792983001","110.59224700927734","6549100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-11 00:00:00-04:00","110.81575097049097","111.74860802610975","110.80603162439495","111.50567626953125","6952700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-12 00:00:00-04:00","111.47651722690355","112.0401206388911","110.81574260236016","111.48623657226562","9920300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-13 00:00:00-04:00","111.59311402518864","111.60283337005502","110.50478463816722","110.86431884765625","17994500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-14 00:00:00-04:00","110.89348671167782","111.52510332390771","110.7088562112908","111.2433090209961","17409600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-15 00:00:00-04:00","111.2627309383432","112.21502656996918","110.46591517052877","111.70972442626953","14932700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-18 00:00:00-04:00","109.83429365091808","110.77686995868648","109.28040959767218","109.9217529296875","21769800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-19 00:00:00-04:00","109.75656052634585","110.49507511438568","106.69562643959652","106.88996887207031","45384400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-20 00:00:00-04:00","107.19120136214558","107.74508544714712","104.99510371350846","106.8802490234375","35588700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-21 00:00:00-04:00","106.98714195577254","107.0357312715834","105.30605838583402","105.58786010742188","27438900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-22 00:00:00-04:00","105.26719227862756","105.9182476177264","104.47037640043625","105.1700210571289","24133800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-25 00:00:00-04:00","105.42265278640045","105.98625618629667","104.28573405514258","104.74244689941406","18187500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-26 00:00:00-04:00","105.33519823369888","107.22034339254665","105.20886899099003","107.0260009765625","16693100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-27 00:00:00-04:00","107.32724014434005","107.94914480783423","106.62760295817539","107.16204833984375","10794800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-28 00:00:00-04:00","107.47299683488129","108.12405209784572","107.12317454744317","107.57988739013672","11748900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-03-29 00:00:00-04:00","108.40586803551827","108.4447380074155","107.2689491588585","107.89085388183594","16358800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-01 00:00:00-04:00","108.43500794248224","109.67882467917795","108.23094617045963","109.3290023803711","10785100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-02 00:00:00-04:00","109.95090547332124","110.10637792963502","108.75567806716745","108.79454803466797","9231800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-03 00:00:00-04:00","109.51362574947271","109.91203736281801","109.03748161350134","109.33871459960938","10534900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-04 00:00:00-04:00","110.03836638396423","111.6125668355209","109.83430459808095","111.50567626953125","14378400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-05 00:00:00-04:00","111.7194608247029","111.87493329855876","111.07811740911363","111.74861145019531","10907900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-08 00:00:00-04:00","111.74859439222242","112.55512950494705","111.39877211233434","111.70972442626953","11054200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-09 00:00:00-04:00","112.34135629458218","113.84753607293972","112.02068461319946","113.55601501464844","17340300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-10 00:00:00-04:00","114.2556730370467","114.69294726213052","112.99242485439892","113.84754943847656","14091100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-11 00:00:00-04:00","114.40142387820461","114.5277457202773","113.0312852387811","113.3033676147461","12784500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-12 00:00:00-04:00","124.29359785697345","127.19905195084878","122.7874181174967","126.38280487060547","65253500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-15 00:00:00-04:00","127.34482351117474","128.94816709491607","126.12043802861584","128.30682373046875","32773700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-16 00:00:00-04:00","128.0250262359561","128.3942872233706","125.89694183354362","126.22732543945312","14564300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-17 00:00:00-04:00","126.1399018452759","128.61780909975138","125.62488763022326","128.02505493164062","14253700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-18 00:00:00-04:00","128.0444635083908","129.11335424991285","127.4031201670517","128.70523071289062","11890600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-22 00:00:00-04:00","128.17080477917057","128.46232588879383","127.32540690590469","127.95702362060547","10197500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-23 00:00:00-04:00","129.61865867926804","130.4446325267155","128.8995753905799","129.58950805664062","12159300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-24 00:00:00-04:00","129.34657721107442","131.91193581166476","128.9676042869205","131.2803192138672","11449500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-25 00:00:00-04:00","131.53295096834404","134.95343373496837","131.027648839469","133.35980224609375","16382500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-26 00:00:00-04:00","134.7785420775607","136.08065279698317","133.62218448815628","135.96405029296875","14167600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-29 00:00:00-04:00","138.16986266518916","138.34476640572242","133.7193512850806","135.361572265625","25746100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-04-30 00:00:00-04:00","135.18664965575744","135.4490200860898","132.1840169140288","133.09744262695312","15253100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-01 00:00:00-04:00","133.60272625351644","134.2634933761224","132.38806772457195","132.52410888671875","8906700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-02 00:00:00-04:00","131.55240469156993","131.85363768618257","128.63722372067002","130.3474578857422","16580400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-03 00:00:00-04:00","131.3969256672829","131.4843775384069","129.99763641978956","130.53208923339844","8874400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-06 00:00:00-04:00","128.79269618727093","131.50382294966838","128.55949118569043","131.1831512451172","9955600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-07 00:00:00-04:00","131.52323821444895","132.12570413105394","129.0064543441345","129.667236328125","10972700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-08 00:00:00-04:00","129.72555284707695","131.86334925436236","129.5409223470491","131.17343139648438","15423500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-09 00:00:00-04:00","131.2122927618991","132.6212939156915","129.08420830593502","129.81300354003906","15297100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-10 00:00:00-04:00","129.24941222124968","130.52238713773485","127.51973922312894","130.2502899169922","9858500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-13 00:00:00-04:00","127.78206675156939","128.90927333243422","126.85892931085402","127.6265869140625","11389900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-14 00:00:00-04:00","129.74498072335206","130.85274880380197","128.31654098443298","129.43402099609375","12001700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-15 00:00:00-04:00","128.80242384250937","131.3872213620979","128.3068335559501","130.8721923828125","9734100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-16 00:00:00-04:00","131.46493715694606","132.5435547024094","130.99851235623618","131.66900634765625","9689400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-17 00:00:00-04:00","130.46405429119903","132.135425822704","130.24056124552584","131.2220001220703","8964200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-20 00:00:00-04:00","130.45433071678136","130.60008381456512","129.4826038585558","130.1239471435547","8009000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-21 00:00:00-04:00","130.7653135515051","130.7653135515051","129.34658556358005","130.2988739013672","7050300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-22 00:00:00-04:00","130.0365079469407","130.3766034840107","129.61865764698123","130.06565856933594","5093700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-23 00:00:00-04:00","128.9579015744297","129.77414872674984","128.21937953695902","128.97732543945312","6743300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-24 00:00:00-04:00","129.33686182047688","129.52147748433126","128.48173736735592","129.03561401367188","4570100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-28 00:00:00-04:00","129.443767854808","130.25028826444756","128.8412869965353","128.8704376220703","8938400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-29 00:00:00-04:00","128.22909345773547","128.41370912124037","127.08244795891414","127.8501205444336","7749600","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-30 00:00:00-04:00","128.15135062885193","128.92872030097652","127.62660979005418","128.46229553222656","5274000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-05-31 00:00:00-04:00","127.2573716416711","129.1716601483288","127.08245307528684","128.30682373046875","7420700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-03 00:00:00-04:00","128.28739624759666","129.19109519506137","127.77238214965676","128.72467041015625","7901400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-04 00:00:00-04:00","129.67696368883207","131.06654099304092","129.16194957096243","131.00823974609375","8247500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-05 00:00:00-04:00","131.58155874388734","132.15487412453345","131.124845860355","132.09657287597656","6842800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-06 00:00:00-04:00","132.65045243024173","133.55416628452872","131.8925065278735","133.33067321777344","6027300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-07 00:00:00-04:00","133.70962912705227","134.83682107705087","133.44725870894115","134.13717651367188","7026300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-10 00:00:00-04:00","134.95346479717125","134.95346479717125","132.22291401036932","133.19464111328125","8479500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-11 00:00:00-04:00","133.69990884798392","133.85538872013123","131.1248383353168","131.26087951660156","6352200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-12 00:00:00-04:00","131.2705740751845","132.42693137675366","131.00821850645642","131.8827667236328","5537000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-13 00:00:00-04:00","134.04973610428965","137.83948028431212","133.71935248429025","137.7325897216797","17939500","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-14 00:00:00-04:00","138.03381074501266","138.90835903441837","136.5567816878571","137.64511108398438","11125200","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-17 00:00:00-04:00","136.82886461735097","137.47991987153733","135.17693182625675","136.98434448242188","8542700","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-18 00:00:00-04:00","137.97551759600842","139.45253191242605","135.0408979994551","135.3032684326172","11231400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-19 00:00:00-04:00","135.56563704125458","137.08154371251933","134.66193799100617","136.93577575683594","6877100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-20 00:00:00-04:00","137.96579180710845","138.20872355094343","135.95432467839063","138.00466918945312","8485800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-21 00:00:00-04:00","137.9366302402319","137.98521955061923","136.04176575413163","136.2652587890625","14150000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-24 00:00:00-04:00","136.1583770695513","136.4984874369494","133.90397822962163","135.28382873535156","10497400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-25 00:00:00-04:00","135.08948769716517","136.44018759413083","134.74937732627106","135.9834747314453","14675400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-26 00:00:00-04:00","136.391603142052","136.76086414905703","135.565629256081","136.4304656982422","8842100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-27 00:00:00-04:00","137.01350517818443","137.73258848647887","134.9923112657742","135.361572265625","6466300","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-06-28 00:00:00-04:00","135.46844727790761","136.24583174381644","134.69106281199876","135.6919403076172","20078800","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-01 00:00:00-04:00","136.47904175565145","137.9366321229116","135.2838218061634","137.64511108398438","8972400","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-02 00:00:00-04:00","137.40220305525818","138.82093111480592","137.27588861759125","138.50025939941406","7554100","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-03 00:00:00-04:00","138.66543289878442","138.9569539494684","137.98522699877284","138.93751525878906","4150900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-05 00:00:00-04:00","138.27266346120666","139.70994946537576","137.5686860338911","139.2797393798828","5596000","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-08 00:00:00-04:00","139.01574917296037","139.0646393970364","137.83268631400992","137.88157653808594","4993900","DIS","The Walt Disney Company (DIS) Historical Data"
"2019-07-09 00:00:00-04:00","136.94292770771852","138.56598757818364","136.63982922138368","138.45843505859375","7396300","DIS","The Walt Disney Company (DIS) Historical Data"
