"Date","Open","High","Low","Close","Volume","ticker","name"
"2004-09-24 00:00:00-04:00","7.5932336086364405","7.6825206221688935","7.59035350053526","7.651798248291016","9611200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-09-27 00:00:00-04:00","7.632595943480909","7.676759303809852","7.5509897182539705","7.613394737243652","9616800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-09-28 00:00:00-04:00","7.614355378017326","7.66427969336836","7.589393952820981","7.651798248291016","6812000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-09-29 00:00:00-04:00","7.632596639039378","7.65083829936248","7.5077865896860745","7.539469242095947","13643200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-09-30 00:00:00-04:00","7.539467678880984","7.606673357859704","7.511625420337096","7.565390110015869","13664800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-01 00:00:00-04:00","7.584593433868535","7.6710003410033805","7.546190282644249","7.669079780578613","8939200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-04 00:00:00-04:00","7.670998873631054","7.680599476480846","7.642196332602633","7.659477710723877","9344800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-05 00:00:00-04:00","7.656598113852698","7.69980119579816","7.624915463103842","7.6508378982543945","11715200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-06 00:00:00-04:00","7.670044562866652","7.734369457748494","7.632601669876946","7.687325954437256","10174400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-07 00:00:00-04:00","7.663317057789215","7.680598433563892","7.634514520671773","7.643155574798584","6194400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-08 00:00:00-04:00","7.642199060101091","7.646999729478868","7.549071641014967","7.593235015869141","6626400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-11 00:00:00-04:00","7.593234620796696","7.614356392993064","7.538510362142137","7.591314792633057","7160000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-12 00:00:00-04:00","7.502987688084505","7.553871555494891","7.440582654806411","7.491466522216797","8432000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-13 00:00:00-04:00","7.501064460859193","7.5125856226310574","7.356093687411174","7.44826078414917","8963200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-14 00:00:00-04:00","7.4357825386229095","7.493387639764103","7.411780657307174","7.428102493286133","5226400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-15 00:00:00-04:00","7.4165779908277285","7.526986741717719","7.393536400222178","7.4981842041015625","7509600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-18 00:00:00-04:00","7.440581839076498","7.671000003814697","7.434821623013768","7.671000003814697","10456000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-19 00:00:00-04:00","7.670998256469337","7.746844258094964","7.6661975891911505","7.7065205574035645","17851200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-20 00:00:00-04:00","7.682522631984918","7.73148667995193","7.616277930890051","7.647000312805176","6701600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-21 00:00:00-04:00","7.675800148906936","7.795809536678959","7.664279716467493","7.756446838378906","19664800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-22 00:00:00-04:00","7.73820818723124","7.762210074122453","7.556753980932025","7.595157146453857","10804000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-25 00:00:00-04:00","7.574996181802472","7.707486343061979","7.550034012586794","7.672923564910889","8943200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-26 00:00:00-04:00","7.6950001286690055","7.823649807972568","7.670998257233655","7.755484580993652","12934400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-27 00:00:00-04:00","7.731487093667965","7.8534170798877","7.719006377136877","7.824614524841309","12063200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-28 00:00:00-04:00","7.8246123280423285","7.8476539261227565","7.7631675781750555","7.787169456481934","6386400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-10-29 00:00:00-04:00","7.797734220966632","7.867819330302234","7.7833329403219205","7.806374549865723","6868800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-01 00:00:00-05:00","7.782366267561999","7.870693707811254","7.747803515394673","7.834210395812988","6989600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-02 00:00:00-05:00","7.870692786459035","8.029104527456635","7.870692786459035","7.895654201507568","13036800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-03 00:00:00-05:00","7.944622755794349","7.997427187948445","7.9100599879260844","7.975345134735107","10376000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-04 00:00:00-05:00","7.97438342726372","8.196161270141602","7.950381550121723","8.196161270141602","14639200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-05 00:00:00-05:00","8.196161859127141","8.298889871377874","8.17023941976264","8.268167495727539","11025600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-08 00:00:00-05:00","8.218241021163967","8.265284486305276","8.083830388281203","8.124154090881348","13272800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-09 00:00:00-05:00","8.112633882114201","8.151037029235416","8.091512114573579","8.142395973205566","7592000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-10 00:00:00-05:00","8.131832923517612","8.175036727201288","8.093430519104004","8.093430519104004","6440000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-11 00:00:00-05:00","8.136635909780859","8.189440329620643","8.112634033940797","8.159677505493164","6262400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-12 00:00:00-05:00","8.170241480133392","8.30657201068162","8.165441542637112","8.295051574707031","6630400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-15 00:00:00-05:00","8.271047776100438","8.353614299718625","8.25856633004329","8.297929763793945","4528800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-16 00:00:00-05:00","8.298889381026669","8.304649597221001","8.19616137484576","8.206722259521484","6851200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-17 00:00:00-05:00","8.216323106983793","8.39105675067789","8.216323106983793","8.255685806274414","6341600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-18 00:00:00-05:00","8.26529051301768","8.429464085680529","8.160642623901367","8.160642623901367","23644000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-19 00:00:00-05:00","8.099191562643286","8.125113261524795","7.827490201968679","7.920617580413818","40176800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-22 00:00:00-05:00","7.978229018282143","8.071356479520217","7.898542558410425","8.039673805236816","11773600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-23 00:00:00-05:00","8.055030459491674","8.155837908307443","8.005106142715032","8.14527702331543","7088800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-24 00:00:00-05:00","8.169278529302948","8.207681679117115","8.139516436124568","8.201921463012695","5999200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-26 00:00:00-05:00","8.199042883390856","8.256647252610886","8.160639726417736","8.169280052185059","3343200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-29 00:00:00-05:00","8.189441873397595","8.271048120141426","8.18464120433297","8.231684684753418","7454400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-11-30 00:00:00-05:00","8.231684002600536","8.28256786756013","8.102074005868152","8.127996444702148","8623200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-01 00:00:00-05:00","8.141438878527598","8.328653269990996","8.141438878527598","8.309452056884766","6940800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-02 00:00:00-05:00","8.30945009152988","8.367054449703291","8.250885453184484","8.323850631713867","5936000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-03 00:00:00-05:00","8.304650513778833","8.365134987932322","8.267207639424877","8.325772285461426","5205600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-06 00:00:00-05:00","8.301767574520102","8.358411640645237","8.2230414639441","8.320009231567383","7164000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-07 00:00:00-05:00","8.280654592518589","8.377622462986187","8.239371299743652","8.239371299743652","6809600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-08 00:00:00-05:00","8.256645669258079","8.357453845420915","8.219202799821405","8.323850631713867","6732800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-09 00:00:00-05:00","8.350290412871114","8.469511396817369","8.302217352654774","8.414708137512207","9156800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-10 00:00:00-05:00","8.412784817575037","8.499316465263133","8.36471176147461","8.36471176147461","6612000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-13 00:00:00-05:00","8.388751030033959","8.412787565936634","8.282028751943127","8.369522094726562","10424000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-14 00:00:00-05:00","8.335869431563818","8.335869431563818","8.201265432292091","8.319524765014648","12091200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-15 00:00:00-05:00","8.364713825271844","8.368559758733166","8.215687021176992","8.254145622253418","12825600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-16 00:00:00-05:00","8.268565651649313","8.33009910479261","8.18491826993735","8.258951187133789","7558400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-17 00:00:00-05:00","8.557007438951114","8.86563649563492","8.552199837986374","8.816601753234863","35094400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-20 00:00:00-05:00","8.831018080208082","8.886782987575401","8.772368907552185","8.797367095947266","11144800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-21 00:00:00-05:00","8.819485913291858","8.873327517987734","8.78102730985044","8.788719177246094","7074400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-22 00:00:00-05:00","8.730065828471535","8.826211924672602","8.660840521840925","8.756986618041992","11741600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-23 00:00:00-05:00","8.787759420610168","8.878136314775118","8.786797753592463","8.8098726272583","5010400","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-27 00:00:00-05:00","8.826214941751672","8.826214941751672","8.734875679016113","8.734875679016113","4512000","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-28 00:00:00-05:00","8.77333378895805","8.803138852577833","8.749297258029399","8.796408653259277","5108800","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-29 00:00:00-05:00","8.782943456529347","8.783905122631417","8.61468783194627","8.7079496383667","11349600","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-30 00:00:00-05:00","8.706035469320648","8.802181633604533","8.706035469320648","8.7473783493042","3471200","NKE","Nike, Inc. (NKE) Historical Data"
"2004-12-31 00:00:00-05:00","8.730069045454766","8.791602511015277","8.71949291229248","8.71949291229248","4444800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-03 00:00:00-05:00","8.710839379006623","8.78198731102282","8.677188379643338","8.71949291229248","8897600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-04 00:00:00-05:00","8.717569976403365","8.74449077712159","8.57719670584633","8.595464706420898","6463200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-05 00:00:00-05:00","8.619500908523934","8.64257577488864","8.485857843292486","8.49258804321289","8606400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-06 00:00:00-05:00","8.486821524116701","8.518549934100873","8.384906825601854","8.482014656066895","8915200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-07 00:00:00-05:00","8.491625324050881","8.508931655063664","8.41566980091348","8.432014465332031","6992800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-10 00:00:00-05:00","8.359900526825072","8.5252718852583","8.34547920309591","8.515657424926758","9981600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-11 00:00:00-05:00","8.460855840623813","8.504121287303333","8.380093477878988","8.4752779006958","6180800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-12 00:00:00-05:00","8.47239673846432","8.539698732068175","8.405094011323751","8.517584800720215","7448800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-13 00:00:00-05:00","8.500282444789097","8.532971787426268","8.426249490049864","8.462784767150879","5940000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-14 00:00:00-05:00","8.470476231159592","8.552200317382812","8.446439692062354","8.552200317382812","4488800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-18 00:00:00-05:00","8.537777203029876","8.576235070748247","8.497395268266697","8.528162002563477","7214400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-19 00:00:00-05:00","8.5358537397991","8.630077274765492","8.508932939390645","8.513740539550781","9040000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-20 00:00:00-05:00","8.499318401439472","8.499318401439472","8.338754533535782","8.345484733581543","7199200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-21 00:00:00-05:00","8.345484027952791","8.370481492559572","8.273374433472336","8.29741096496582","8354400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-24 00:00:00-05:00","8.313758867944028","8.345487277920178","8.270492654284638","8.298375129699707","6801600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-25 00:00:00-05:00","8.311834353581169","8.31856455472309","8.238763807907999","8.2579927444458","7143200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-26 00:00:00-05:00","8.282025449881393","8.303177710408194","8.143574823550752","8.186841011047363","9172000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-27 00:00:00-05:00","8.19645736840684","8.330100426933114","8.194534768613233","8.311832427978516","8648800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-28 00:00:00-05:00","8.31183266326376","8.336830862508725","8.223378399519127","8.315678596496582","10192800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-01-31 00:00:00-05:00","8.316642880034438","8.355101490926968","8.287798738480795","8.329141616821289","6747200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-01 00:00:00-05:00","8.329139215336026","8.393557681760884","8.297411549019232","8.371443748474121","7632000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-02 00:00:00-05:00","8.347407589643208","8.364713923654309","8.313756588381846","8.335869789123535","14760000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-03 00:00:00-05:00","8.335864537234482","8.350286595413463","8.296445027317374","8.326250076293945","9572000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-04 00:00:00-05:00","8.34644400080672","8.388748526099866","8.331061003859803","8.368557929992676","6468000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-07 00:00:00-05:00","8.316639195608655","8.35125185672418","8.270488736275734","8.287795066833496","12460800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-08 00:00:00-05:00","8.129152783523653","8.172418233699222","7.941667454511003","8.071464538574219","28357600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-09 00:00:00-05:00","8.071467283721123","8.071467283721123","7.965706687904954","8.005126953125","10495200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-10 00:00:00-05:00","8.036856271327235","8.083006745767216","8.004166932648966","8.072430610656738","8768000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-11 00:00:00-05:00","8.072429038596947","8.162806636108893","8.042623972837376","8.13877010345459","6369600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-14 00:00:00-05:00","8.153190264086996","8.258950836338872","8.113770007650098","8.192609786987305","11671200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-15 00:00:00-05:00","8.172422514326025","8.243570457883944","8.149347644381786","8.200304985046387","11015200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-16 00:00:00-05:00","8.200305694928344","8.287798315040103","8.179153423341317","8.213766098022461","9488800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-17 00:00:00-05:00","8.182033066188447","8.216645721306651","8.125307218572608","8.19164752960205","8584000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-18 00:00:00-05:00","8.220494860932407","8.247415662409335","8.197419993028873","8.221456527709961","9297600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-22 00:00:00-05:00","8.197424529118269","8.254150430257548","8.058973778010937","8.066665649414062","12332000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-23 00:00:00-05:00","8.081084336114037","8.182037355180867","8.076276735118839","8.162808418273926","9778400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-24 00:00:00-05:00","8.16280624529253","8.33586883199562","8.15319177939848","8.31663990020752","11217600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-25 00:00:00-05:00","8.307027898990698","8.401250719659519","8.297413430244056","8.388751983642578","8579200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-02-28 00:00:00-05:00","8.34548581511356","8.450284762769908","8.3387556141956","8.359907150268555","12490400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-01 00:00:00-05:00","8.3675964885356","8.485856535814987","8.356059423899236","8.441629409790039","12245600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-02 00:00:00-05:00","8.417596365482376","8.454131641185032","8.332987277590169","8.39452075958252","13328000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-03 00:00:00-05:00","8.413750189213404","8.460861599547815","8.37529158068989","8.388751983642578","8092800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-04 00:00:00-05:00","8.446437962397685","8.468551896594906","8.383942826835248","8.422401428222656","9259200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-07 00:00:00-05:00","8.421441446486947","8.444517052058607","8.368561500843375","8.3820219039917","7369600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-08 00:00:00-05:00","8.382980961888904","8.389711161368412","8.308948034077588","8.31663990020752","8979200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-09 00:00:00-05:00","8.31663811981537","8.329136849448284","8.258950603263848","8.294524192810059","8437600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-10 00:00:00-05:00","8.367221924849842","8.389367209778445","8.289230060072263","8.347002029418945","8740800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-11 00:00:00-05:00","8.395142978205296","8.463505676469337","8.304634265342594","8.338334083557129","9771200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-14 00:00:00-05:00","8.323896256296065","8.381668248605083","8.22568519165325","8.25745964050293","10088000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-15 00:00:00-05:00","8.270938357798821","8.433660624002012","8.26612378094848","8.391295433044434","14417600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-16 00:00:00-05:00","8.444251639589593","8.523205847211388","8.295972377515518","8.322932243347168","16012000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-17 00:00:00-05:00","8.333524255678785","8.419218435224211","8.320044321903188","8.36048412322998","16804800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-18 00:00:00-05:00","8.435587684618499","8.435587684618499","8.19487350741697","8.222796440124512","40318400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-21 00:00:00-05:00","8.233387208719481","8.23820105108525","8.059109660009371","8.078367233276367","19248800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-22 00:00:00-05:00","8.098582777662786","8.144799459438925","7.943562885611863","7.947414398193359","21436800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-23 00:00:00-05:00","7.8954223891807995","7.962822042565063","7.841502666473389","7.841502666473389","19434400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-24 00:00:00-05:00","7.919497122599768","8.086071671017075","7.906980248747009","8.051408767700195","17895200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-28 00:00:00-05:00","8.103401478333923","8.126509830988887","8.010004270826787","8.012892723083496","16083200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-29 00:00:00-05:00","8.018667388641049","8.018667388641049","7.849204469085408","7.8636474609375","14324800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-30 00:00:00-05:00","7.887720541342414","7.941641006714543","7.876166733092215","7.929123401641846","9520800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-03-31 00:00:00-05:00","7.962826338763785","8.068741186370817","7.937792588058052","8.021560668945312","10768800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-01 00:00:00-05:00","8.076440824760024","8.1111037208209","7.933938460599779","7.9917097091674805","10605600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-04 00:00:00-04:00","7.986895809020988","7.987858871382404","7.867501787252483","7.90505313873291","10328800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-05 00:00:00-04:00","7.958005810453492","8.01385164053689","7.920454481335563","8.000370979309082","10630400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-06 00:00:00-04:00","8.03599932167468","8.068736820841254","7.930085265973176","7.961859703063965","7866400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-07 00:00:00-04:00","7.986890238252657","7.986890238252657","7.866533238070424","7.949338912963867","8481600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-08 00:00:00-04:00","7.9589696814868285","8.010000942420373","7.92526912689209","7.92526912689209","7780000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-11 00:00:00-04:00","7.940676961750326","7.991708234143007","7.880979599641279","7.9185309410095215","7210400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-12 00:00:00-04:00","7.905053087351054","7.942604438587402","7.803953578099861","7.930087566375732","9932000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-13 00:00:00-04:00","7.920455282689194","7.924306795629545","7.6537437047275185","7.678778171539307","16912800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-14 00:00:00-04:00","7.696110627594182","7.731736576040783","7.46983953836034","7.511242389678955","18067200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-15 00:00:00-04:00","7.4765791919626015","7.488132997225595","7.288821775827438","7.304227828979492","14244800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-18 00:00:00-04:00","7.320599680555614","7.343708036639446","7.231053974304198","7.310971260070801","16609600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-19 00:00:00-04:00","7.365851454541154","7.508354524860045","7.361999940791873","7.455397129058838","13238400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-20 00:00:00-04:00","7.491022077986845","7.491022077986845","7.3331137084001705","7.360073566436768","15878400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-21 00:00:00-04:00","7.438065497567451","7.5844193433565845","7.4159194777158985","7.564199447631836","13736800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-22 00:00:00-04:00","7.56997637504946","7.622933029949303","7.41399339246588","7.492947578430176","14485600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-25 00:00:00-04:00","7.56612845590659","7.682634033551301","7.520874071490587","7.542057037353516","8999200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-26 00:00:00-04:00","7.508356118551339","7.5911611106327594","7.4727301597595215","7.4727301597595215","8486400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-27 00:00:00-04:00","7.471769172906521","7.5459095633589595","7.37452042323582","7.51702356338501","8059200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-28 00:00:00-04:00","7.449619655616724","7.496799409882779","7.392810750413815","7.407253742218018","11988800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-04-29 00:00:00-04:00","7.42265840455804","7.452507447538818","7.232013280337386","7.395698547363281","16364000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-02 00:00:00-04:00","7.395701406295997","7.53627838358321","7.382221472487723","7.42555046081543","8708800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-03 00:00:00-04:00","7.428438621814591","7.524724279298639","7.412070236346607","7.486209869384766","9388000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-04 00:00:00-04:00","7.50065203150838","7.548794854901114","7.465989139897515","7.476580619812012","8381600","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-05 00:00:00-04:00","7.477546269562524","7.577682730422449","7.444808756334076","7.485248565673828","8152800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-06 00:00:00-04:00","7.50931366817663","7.586342441297533","7.484279941323036","7.489093780517578","7956800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-09 00:00:00-04:00","7.497764967453744","7.580570697784424","7.477545066038297","7.580570697784424","6876800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-10 00:00:00-04:00","7.567088096114304","7.567088096114304","7.43999108067949","7.471765518188477","7524000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-11 00:00:00-04:00","7.471768029054501","7.535316925427898","7.437105128232899","7.494876384735107","8380800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-12 00:00:00-04:00","7.524724807578997","7.55842464314409","7.380296311213187","7.398590087890625","9826400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-13 00:00:00-04:00","7.356224365902746","7.452510023219271","7.298453118433085","7.3610382080078125","9298400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-16 00:00:00-04:00","7.375482428864692","7.471768102177812","7.375482428864692","7.414959907531738","14284800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-17 00:00:00-04:00","7.415921718128145","7.6046422711087605","7.385110334200943","7.584421634674072","21914400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-18 00:00:00-04:00","7.664336970718294","8.001336718353153","7.627748691145781","7.887719631195068","31804800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-19 00:00:00-04:00","7.9117866101424825","8.061029565769225","7.809724121670439","8.009998321533203","20096000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-20 00:00:00-04:00","7.953198221760972","7.994601099795554","7.871355528325603","7.904092311859131","11200000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-23 00:00:00-04:00","7.940679222017107","8.030224923368753","7.884833357819016","7.9416422843933105","13842400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-24 00:00:00-04:00","7.941641936111028","7.96571335225096","7.923347424772256","7.964750289916992","13022400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-25 00:00:00-04:00","7.92912174159611","7.95030469842158","7.833799170482577","7.857870578765869","7512000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-26 00:00:00-04:00","7.861720276977891","7.919491496598243","7.861720276977891","7.88964319229126","6271200","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-27 00:00:00-04:00","7.905048463512828","7.962819682807747","7.878088610148593","7.936822891235352","5160800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-05-31 00:00:00-04:00","7.915644973872865","7.945493296995629","7.856910655430321","7.914681911468506","6324800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-01 00:00:00-04:00","7.924312180077637","8.087034488419112","7.904091539750938","8.005191802978516","10272800","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-02 00:00:00-04:00","7.978230255633246","8.111104208792915","7.965713383647622","8.070664405822754","8730400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-03 00:00:00-04:00","8.070660938997927","8.112063786520887","8.039849568836724","8.063920974731445","5740000","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-06 00:00:00-04:00","8.06392608403353","8.133251894471309","8.032151631815971","8.119771957397461","5126400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-07 00:00:00-04:00","8.13421052347268","8.222793128705217","8.119767531736683","8.165021896362305","8390400","NKE","Nike, Inc. (NKE) Historical Data"
"2005-06-08 00:00:00-04:00","8.165987039776429","8.19294690852671","8.137101780944551","8.176578521728516","10844000","NKE","Nike, Inc. (NKE) Historical Data"
